소재지번,위도,경도
서울특별시 강북구 번동470-1,37.6415137029167,127.031812778141
서울특별시 구로구 구로동777-3,37.4871303743546,126.88978184159
서울특별시 강서구 내발산동742,37.5542575258825,126.830254594375
서울특별시 구로구 구로동106-10,37.4980071183298,126.891646142389
서울특별시 광진구 중곡동90-18,37.5648706369459,127.087391554781
서울특별시 강남구 개포동1164-12,37.4731883509284,127.052951766405
서울특별시 구로구 오류동63-4,37.4977197427774,126.836428530527
서울특별시 강서구 화곡동343-47,37.5312707764795,126.846247431696
서울특별시 강동구 천호동565,37.5360966336675,127.133772743816
서울특별시 금천구 독산동894-3,37.4771653747783,126.907907448893
서울특별시 구로구 천왕동275,37.4782348733678,126.841325528483
서울특별시 강북구 수유동729,37.6272059533076,127.010909629789
서울특별시 동대문구 답십리동464-1,37.5727097282841,127.044142868004
서울특별시 도봉구 쌍문동450,37.6491439893244,127.028599558087
서울특별시 광진구 중곡동68-6,37.5587985800946,127.091515213969
서울특별시 강북구 번동760,37.6314147440165,127.03558214301
서울특별시 금천구 독산동1069,37.4611890483917,126.900303990359
서울특별시 강서구 등촌동634-13,37.5538579074625,126.863874469522
서울특별시 강남구 논현동276-1,37.5095426213343,127.038921285412
서울특별시 구로구 오류동282,37.4870681298724,126.832042921813
서울특별시 강남구 압구정동484,37.5297750516253,127.036035080417
서울특별시 노원구 중계동366,37.6520657990388,127.080260152999
서울특별시 강남구 세곡동516,37.4638170127601,127.104467642122
서울특별시 강남구 역삼동636,37.5013039727598,127.031303922165
서울특별시 강동구 고덕동693,37.5580713168607,127.163466048424
서울특별시 강동구 둔촌동426,37.5332604740042,127.140629488777
서울특별시 금천구 시흥동1011,37.4493776601898,126.913440130092
서울특별시 노원구 공릉동222-15,37.6247236037681,127.080271032504
서울특별시 강동구 암사동672,37.5514269740707,127.134266691165
서울특별시 노원구 상계동1320,37.6720991559986,127.081319919834
서울특별시 노원구 상계동1256,37.6798462488314,127.053655393534
서울특별시 강남구 도곡동966,37.4891452971513,127.048803948123
서울특별시 강북구 수유동733,37.6271102861956,127.011267106353
서울특별시 도봉구 방학동669-7,37.6618322688472,127.032810554757
서울특별시 구로구 개봉동491,37.4930714485471,126.850101408065
서울특별시 관악구 봉천동859-17,37.4827201356625,126.953237688597
서울특별시 구로구 구로동744-19,37.4881633807635,126.88672100429
서울특별시 강남구 대치동975-20,37.5007693063308,127.062163687799
서울특별시 강동구 길동410-3,37.5364834133066,127.141171173992
서울특별시 강남구 청담동30-33,37.5205382061058,127.047807325935
서울특별시 강서구 마곡동746,37.5606212541589,126.826368073173
서울특별시 구로구 오류동348,37.4988104953654,126.844376913686
서울특별시 강서구 등촌동654-79,37.5554309927081,126.8574917175
서울특별시 강남구 도곡동953-1,37.4853175544696,127.034445070881
서울특별시 구로구 오류동292-10,37.4867584775418,126.83003285738
서울특별시 강남구 역삼동761-10,37.4962561999068,127.046393094575
서울특별시 구로구 구로동104-6,37.4971738985877,126.891380900078
서울특별시 강동구 강일동695,37.560062652635,127.180713574437
서울특별시 강서구 화곡동915-30,37.5288620211955,126.843106979751
서울특별시 강동구 고덕동210-1,37.5576790407329,127.170093155084
서울특별시 관악구 봉천동464-41,37.4863051130709,126.947918804957
서울특별시 금천구 시흥동882-11,37.4564093490362,126.900304395495
서울특별시 노원구 중계동578,37.6478153071717,127.084739652524
서울특별시 구로구 구로동717-11,37.4873985178786,126.884043056263
서울특별시 노원구 상계동463,37.6711122141312,127.079493606584
서울특별시 구로구 구로동780-67,37.4868481799451,126.889086875129
서울특별시 도봉구 방학동274,37.6611600639478,127.034041257396
서울특별시 강북구 우이동117-3,37.6586618627665,127.011977641558
서울특별시 강서구 내발산동716-5,37.5501233382413,126.8338896639
서울특별시 구로구 개봉동47-1,37.501466599148,126.840828856783
서울특별시 광진구 구의동71-6,37.5489173335927,127.089948307322
서울특별시 강북구 미아동812,37.6172682433581,127.020300026557
서울특별시 강서구 화곡동1011-6,37.5463405797816,126.834024784089
서울특별시 강남구 역삼동787-4,37.4936128968946,127.042670732912
서울특별시 노원구 상계동1282,37.6548968663491,127.068275168963
서울특별시 강남구 역삼동831-45,37.493665526517,127.031012647608
서울특별시 도봉구 창동715-25,37.6543538094316,127.040558821596
서울특별시 강남구 도곡동952-14,37.4862400031116,127.034031833501
서울특별시 강동구 길동385-4,37.5378972349628,127.13651711326
서울특별시 강서구 방화동878,37.5750679099772,126.809184955876
서울특별시 광진구 자양동665,37.5299363427326,127.083008979616
서울특별시 구로구 고척동340,37.5056376863007,126.861423988964
서울특별시 관악구 신림동763,37.4765484763239,126.915147532778
서울특별시 구로구 구로동46-4,37.500558786351,126.891980406922
서울특별시 구로구 구로동752-37,37.4885121756799,126.887716665312
서울특별시 금천구 시흥동952,37.4416853999278,126.904856826616
서울특별시 강서구 내발산동661-2,37.5551544765461,126.843226415288
서울특별시 광진구 구의동16-26,37.5548896181414,127.095645717473
서울특별시 강서구 등촌동510-7,37.5480266056002,126.862592025911
서울특별시 광진구 광장동107,37.5516387769197,127.109837404928
서울특별시 강서구 화곡동917-4,37.529840120058,126.843959780275
서울특별시 관악구 남현동1077-1,37.4720852364683,126.974615943202
서울특별시 노원구 중계동34-5,37.6454883371643,127.0824933681
서울특별시 노원구 공릉동752,37.6225503589124,127.077425031775
서울특별시 노원구 하계동271-3,37.6353349623797,127.064255703418
서울특별시 강동구 길동401-1,37.5361625878565,127.144172770366
서울특별시 관악구 신림동1732,37.4690927110668,126.941303454183
서울특별시 관악구 신림동1715,37.4888269187669,126.918798018281
서울특별시 광진구 구의동587-58,37.5360373112274,127.091179553523
서울특별시 구로구 오류동343,37.4982714520009,126.845078377425
서울특별시 도봉구 쌍문동199-1,37.6590940693541,127.033496256717
서울특별시 구로구 구로동314,37.491038714545,126.88979447753
서울특별시 강동구 천호동358-4,37.5431340093261,127.125701293268
서울특별시 강동구 암사동485-2,37.550060678115,127.134412298914
서울특별시 강서구 등촌동641,37.5570908165193,126.856174447781
서울특별시 관악구 신림동534-1,37.4857944037815,126.911834735421
서울특별시 노원구 월계동18,37.6206488843224,127.065412846983
서울특별시 강북구 수유동461-13,37.6337340035645,127.014873740941
서울특별시 구로구 고척동339,37.5073808323118,126.84880225785
서울특별시 광진구 광장동578,37.543735198935,127.093982301708
서울특별시 구로구 구로동780-31,37.4871972093892,126.88886812557
서울특별시 노원구 공릉동568-6,37.6227818945122,127.073281038322
서울특별시 도봉구 쌍문동725,37.6468744348302,127.028177068552
서울특별시 노원구 상계동90-1,37.6665703041099,127.076564923147
서울특별시 강남구 삼성동142-3,37.5061467123415,127.050941182789
서울특별시 구로구 구로동779-24,37.4873808882403,126.889313263801
서울특별시 노원구 공릉동757,37.6260588575552,127.070266105371
서울특별시 강서구 방화동869,37.5702277521003,126.809604743257
서울특별시 강동구 고덕동486,37.5580284962791,127.145916668133
서울특별시 구로구 개봉동70-12,37.4982719632763,126.846701545637
서울특별시 강동구 명일동357,37.5452529737931,127.145687562479
서울특별시 강남구 역삼동796-29,37.4929232461298,127.039083912116
서울특별시 강동구 길동320-9,37.5443707054338,127.142999020553
서울특별시 구로구 구로동685-222,37.4934428245822,126.875511614671
서울특별시 강남구 역삼동777-49,37.4952603910256,127.041118808615
서울특별시 도봉구 창동814,37.6464716322803,127.049530877688
서울특별시 강남구 압구정동448,37.5302329909954,127.027338352301
서울특별시 구로구 구로동780-58,37.4870753926089,126.888788981325
서울특별시 광진구 광장동145-8,37.5504797782091,127.10663296748
서울특별시 강동구 암사동518,37.5496468669141,127.123573558693
서울특별시 노원구 상계동1284,37.6572729226082,127.071188359396
서울특별시 강서구 마곡동14-21,37.5717527542982,126.838104036876
서울특별시 강남구 청담동127-31,37.5269018385961,127.05302107147
서울특별시 강동구 둔촌동62,37.5327610384245,127.141802941358
서울특별시 강서구 화곡동409-248,37.5357919755664,126.844902078341
서울특별시 금천구 독산동182-1,37.470744694238,126.906434628965
서울특별시 강남구 역삼동778-5,37.4956710135581,127.042903938142
서울특별시 도봉구 쌍문동732,37.6482553903555,127.023036553619
서울특별시 노원구 공릉동755,37.6215853143049,127.079356831334
서울특별시 강북구 수유동553-61,37.6418379450314,127.012026485854
서울특별시 강동구 성내동460,37.5265389709411,127.123780898634
서울특별시 구로구 구로동717-10,37.4873249423324,126.884041662261
서울특별시 강서구 염창동287-1,37.5556935441281,126.869497705411
서울특별시 노원구 월계동556,37.6278079456366,127.053949290634
서울특별시 금천구 독산동994-33,37.47218628919,126.905628530438
서울특별시 강서구 화곡동914-32,37.5291046707055,126.844570594215
서울특별시 강동구 둔촌동30-4,37.5317702538097,127.146577775258
서울특별시 구로구 개봉동306-3,37.4938348738763,126.85332607967
서울특별시 금천구 독산동1088,37.4601084846767,126.886554137405
서울특별시 강동구 명일동47,37.554110581891,127.143199290635
서울특별시 강남구 역삼동713-7,37.5006933448746,127.047542405044
서울특별시 강서구 화곡동918-14,37.5297029639113,126.844516362534
서울특별시 강남구 역삼동797-12,37.4943980175515,127.03916862353
서울특별시 금천구 독산동888-18,37.476624808255,126.905303747688
서울특별시 광진구 자양동813,37.5300009352074,127.089757860142
서울특별시 강동구 강일동668,37.5694211963477,127.176075368962
서울특별시 동대문구 답십리동80,37.5751243678877,127.067261535346
서울특별시 구로구 구로동43-2,37.5032364854605,126.891617156685
서울특별시 구로구 구로동685-124,37.4968418631272,126.875893143797
서울특별시 구로구 구로동739-29,37.4882085300155,126.885844320601
서울특별시 노원구 중계동577,37.6486851015611,127.085047175614
서울특별시 광진구 구의동667,37.5386521189931,127.090145242827
서울특별시 광진구 광장동218-1,37.5431578504362,127.104036649666
서울특별시 구로구 고척동330,37.5086864780466,126.853008688585
서울특별시 강동구 천호동34-1,37.5465786647562,127.141544548467
서울특별시 노원구 중계동586,37.6614591872825,127.076110036027
서울특별시 강남구 일원동716,37.4846915598806,127.085677795314
서울특별시 금천구 독산동332-14,37.4671488439658,126.892786476732
서울특별시 구로구 온수동99-1,37.4952061222142,126.816499272514
서울특별시 구로구 구로동803-13,37.4860566508076,126.886886733103
서울특별시 관악구 남현동602-216,37.4721563154174,126.980551301574
서울특별시 관악구 봉천동926-2,37.482829091104,126.942380577027
서울특별시 구로구 구로동1289,37.4887995359101,126.87756833499
서울특별시 강동구 둔촌동511-2,37.528496750916,127.138927067657
서울특별시 강서구 내발산동674-32,37.5531374459809,126.840598076106
서울특별시 광진구 광장동570,37.5423430086969,127.101043470232
서울특별시 강서구 방화동861,37.5733740006803,126.808262980558
서울특별시 강남구 삼성동144-10,37.5070622422817,127.054828587243
서울특별시 도봉구 방학동714-1,37.6647006768144,127.045110521832
서울특별시 금천구 독산동711-2,37.4622887543324,126.890325976794
서울특별시 강동구 천호동28-32,37.547619482324,127.140832946611
서울특별시 노원구 월계동941,37.6231656197347,127.058979041818
서울특별시 강서구 화곡동26-9,37.5469346333566,126.8474302423
서울특별시 강남구 압구정동414,37.5252309789561,127.020208295148
서울특별시 강서구 등촌동715,37.5438925811209,126.859984387561
서울특별시 강남구 삼성동7-3,37.516147667485,127.0435475841
서울특별시 관악구 봉천동1730-1,37.4762794768999,126.942510782553
서울특별시 강동구 천호동427-3,37.5401693914456,127.124528197579
서울특별시 구로구 구로동749-30,37.4876312963603,126.887506395271
서울특별시 강서구 화곡동1095-4,37.5542906361841,126.850953074394
서울특별시 광진구 군자동99,37.5531556867838,127.07148052808
서울특별시 구로구 구로동1277,37.4965989956241,126.881726062823
서울특별시 금천구 시흥동1009,37.4545887039784,126.897593873922
서울특별시 금천구 독산동958,37.4785406532952,126.901468786744
서울특별시 강북구 번동656,37.6305999108464,127.035432438724
서울특별시 관악구 봉천동1728,37.482735049787,126.961333810608
서울특별시 관악구 남현동602-150,37.4722484149324,126.979602765735
서울특별시 구로구 구로동745-40,37.4873028002254,126.886215630064
서울특별시 금천구 시흥동818-14,37.4553034339916,126.907234530156
서울특별시 구로구 궁동290,37.4936138089669,126.829718815163
서울특별시 강남구 대치동63,37.4987378950103,127.052830046747
서울특별시 강동구 명일동257,37.5478871958442,127.149881425606
서울특별시 강서구 화곡동102-88,37.5386580283518,126.846379789101
서울특별시 강서구 등촌동633-28,37.5529445093001,126.866062704429
서울특별시 노원구 상계동144-3,37.6642370100593,127.070864297412
서울특별시 강동구 길동100,37.5397264771528,127.147694515287
서울특별시 강북구 번동761,37.6347115953355,127.036116958889
서울특별시 광진구 구의동658,37.537572247354,127.093873250167
서울특별시 도봉구 방학동716-5,37.66646829902,127.045604323478
서울특별시 강동구 암사동675,37.548894788166,127.12539682617
서울특별시 강북구 번동411,37.6271855711224,127.036173270999
서울특별시 강남구 도곡동960,37.4865737790825,127.039834029386
서울특별시 구로구 구로동740-42,37.4890295753619,126.886237321019
서울특별시 강남구 수서동738,37.4854712956968,127.096958364475
서울특별시 금천구 독산동1093-5,37.4559947197578,126.887013569992
서울특별시 노원구 상계동995,37.6676611647963,127.07933238796
서울특별시 관악구 봉천동1706,37.4847795494666,126.959850421339
서울특별시 강서구 염창동244-2,37.554472664229,126.868290548163
서울특별시 도봉구 방학동690-3,37.6639941346801,127.037431669795
서울특별시 강남구 청담동28-20,37.5219340117853,127.042756264734
서울특별시 강남구 대치동902,37.5039562773396,127.057083956089
서울특별시 구로구 구로동716-18,37.4874679208124,126.884539110209
서울특별시 강남구 압구정동443,37.5312806156272,127.026937732644
서울특별시 관악구 봉천동41-253,37.4857758889886,126.953629864641
서울특별시 노원구 상계동1298,37.653511091116,127.069834561819
서울특별시 강동구 길동477,37.5412703798153,127.148189692707
서울특별시 관악구 남현동602-154,37.472512432086,126.979632133367
서울특별시 구로구 구로동798-24,37.4851029907766,126.887823422581
서울특별시 강남구 도곡동934-10,37.4881891474037,127.037161029033
서울특별시 노원구 공릉동351-1,37.6236296433217,127.078314665165
서울특별시 금천구 독산동992,37.4737367228194,126.904253237453
서울특별시 강동구 천호동317-4,37.5481153638585,127.12515284932
서울특별시 강동구 길동97-6,37.5400010607662,127.14621671971
서울특별시 관악구 신림동10-622,37.4836525635444,126.937355831522
서울특별시 강남구 역삼동765-32,37.4967689661797,127.051488478199
서울특별시 광진구 광장동148-4,37.5496807899474,127.108892914284
서울특별시 광진구 중곡동647-2,37.559525302112,127.080200331539
서울특별시 노원구 월계동780,37.6316897300495,127.05021211522
서울특별시 노원구 중계동587,37.6512615571823,127.070659481881
서울특별시 구로구 궁동112-9,37.5003690817867,126.829955279046
서울특별시 강서구 화곡동56-252,37.5416979584763,126.850613737806
서울특별시 관악구 신림동1736,37.4614403754611,126.919845283593
서울특별시 강남구 청담동44-21,37.5185850971648,127.045643958027
서울특별시 강남구 압구정동510,37.529967579111,127.041760602412
서울특별시 강남구 역삼동628-1,37.504295388141,127.034561911342
서울특별시 관악구 봉천동1500,37.4931638351949,126.928699733629
서울특별시 강북구 수유동648,37.633672656372,127.018647157662
서울특별시 관악구 신림동10-10,37.4818396246121,126.93357849901
서울특별시 관악구 신림동86-3,37.4826085371227,126.93037460527
서울특별시 관악구 남현동602-188,37.4731282499205,126.980104579034
서울특별시 도봉구 창동451,37.6389255262569,127.040964229339
서울특별시 강동구 길동228-11,37.5350218414899,127.143239467417
서울특별시 구로구 천왕동273,37.4802658850469,126.83824132009
서울특별시 강서구 방화동597-38,37.5681268879468,126.811988245366
서울특별시 구로구 구로동752-45,37.4885099953925,126.887405588043
서울특별시 강동구 둔촌동64,37.5335651267632,127.141967014474
서울특별시 강동구 둔촌동46-41,37.5326109916332,127.145297735876
서울특별시 관악구 봉천동1698-1,37.4941309953382,126.928460046927
서울특별시 강동구 성내동438,37.525766295166,127.132764792043
서울특별시 노원구 공릉동714,37.6299373642134,127.071818472274
서울특별시 강서구 염창동272-28,37.5512705646071,126.867354695655
서울특별시 강남구 압구정동446,37.5304659132123,127.02725561579
서울특별시 강동구 상일동514,37.5488669825625,127.16770388674
서울특별시 강북구 번동234,37.6280372551235,127.035096690435
서울특별시 동대문구 답십리동10,37.5692238265641,127.06170796257
서울특별시 강서구 화곡동895-6,37.5300426373017,126.849442797897
서울특별시 강서구 내발산동659-1,37.5568316849952,126.843023753548
서울특별시 강서구 내발산동673-2,37.5533749402839,126.841387603597
서울특별시 도봉구 창동823,37.656438722329,127.041800301195
서울특별시 강서구 염창동289,37.5551710347414,126.868866507557
서울특별시 강동구 천호동528,37.5387050044814,127.135184967332
서울특별시 강북구 수유동45-93,37.6351784051074,127.021520656174
서울특별시 도봉구 창동7,37.6554749554931,127.048976128789
서울특별시 구로구 궁동184-6,37.4969308947004,126.831471978624
서울특별시 강서구 등촌동631-9,37.5559460903158,126.86223693105
서울특별시 구로구 개봉동60-101,37.5008588389549,126.843525274419
서울특별시 구로구 구로동1271,37.4866714056076,126.897565028452
서울특별시 노원구 공릉동737,37.6269398638072,127.082013985307
서울특별시 금천구 시흥동992-2,37.4528292465784,126.898722363753
서울특별시 도봉구 창동621-69,37.6457323146656,127.035036933828
서울특별시 금천구 시흥동929-33,37.4468478860504,126.909657244376
서울특별시 강남구 삼성동16-2,37.516266596819,127.048489942496
서울특별시 구로구 구로동744-14,37.4878776882094,126.886626278868
서울특별시 강동구 길동358-1,37.5396854522765,127.141631906756
서울특별시 강서구 마곡동748,37.5607848714069,126.82666586722
서울특별시 강북구 수유동738,37.6269529809586,127.011727034653
서울특별시 노원구 공릉동111,37.6236915025018,127.088932384997
서울특별시 노원구 하계동274,37.6325620107808,127.07119645115
서울특별시 강서구 가양동1496,37.5689187410675,126.842229818024
서울특별시 노원구 상계동766-1,37.6461762809945,127.061143946125
서울특별시 강동구 명일동348-1,37.5457748856636,127.145211681704
서울특별시 구로구 개봉동304-16,37.4931076992489,126.854577152822
서울특별시 강남구 대치동988-4,37.4998927349633,127.061219727026
서울특별시 강남구 대치동1014-3,37.4963448429537,127.058477621794
서울특별시 강남구 대치동986,37.5004067651382,127.063392145527
서울특별시 강동구 길동415-11,37.5372184937645,127.136381584762
서울특별시 노원구 상계동85-33,37.6651525709111,127.074765836455
서울특별시 구로구 구로동746-17,37.4868849757905,126.886551874152
서울특별시 구로구 구로동98-8,37.4954831015386,126.890724993307
서울특별시 금천구 시흥동823,37.454217249349,126.907404294144
서울특별시 강동구 길동456-2,37.5355874356046,127.137300553308
서울특별시 강남구 일원동741,37.4892330287932,127.07995796092
서울특별시 강서구 방화동479-3,37.5750008847222,126.810442197862
서울특별시 구로구 신도림동692,37.5085909184876,126.888911156782
서울특별시 강북구 수유동223-7,37.6386039584431,127.023104599567
서울특별시 도봉구 쌍문동153,37.6441080192825,127.029856770521
서울특별시 구로구 구로동44-5,37.5021501461144,126.891707580006
서울특별시 강서구 화곡동472-13,37.5364340701152,126.857660095403
서울특별시 강남구 역삼동723-16,37.4999131517785,127.04130251248
서울특별시 관악구 봉천동148-139,37.4790667911876,126.963738960917
서울특별시 관악구 봉천동863-9,37.479909032842,126.951789389903
서울특별시 노원구 중계동363,37.6471512313539,127.077826274318
서울특별시 노원구 월계동320-11,37.6317164612232,127.059868687358
서울특별시 강북구 미아동1351,37.6227149906453,127.026967353716
서울특별시 관악구 봉천동1522-31,37.4815769141403,126.940753430901
서울특별시 강남구 논현동258,37.5125199204993,127.038361987823
서울특별시 노원구 상계동720,37.6535961057814,127.063176556422
서울특별시 도봉구 창동38,37.6601592234124,127.04536227087
서울특별시 도봉구 도봉동83,37.6788886292151,127.039122178614
서울특별시 강남구 개포동1164-20,37.4739477038645,127.054105353623
서울특별시 금천구 독산동961-13,37.4767737811841,126.904107712479
서울특별시 강동구 길동355-2,37.5400286106522,127.144562388463
서울특별시 강남구 개포동1164-25,37.4743950936157,127.054816005451
서울특별시 강남구 압구정동436,37.5310921567954,127.025073405158
서울특별시 광진구 자양동856,37.5321687755583,127.069072371033
서울특별시 관악구 봉천동41-259,37.4859638125203,126.952855075981
서울특별시 강북구 미아동137-17,37.6188869335367,127.029733596894
서울특별시 광진구 구의동610,37.5384465009691,127.094711305626
서울특별시 강동구 명일동359,37.5525748983446,127.145221180742
서울특별시 강동구 둔촌동544,37.5295104291246,127.139569598777
서울특별시 강동구 둔촌동446-4,37.5321179045659,127.140704851537
서울특별시 도봉구 쌍문동357-6,37.6494482022386,127.02619010453
서울특별시 구로구 구로동752-6,37.4885967091656,126.888104327197
서울특별시 강북구 번동271-2,37.6279157398737,127.043157118732
서울특별시 강서구 내발산동722-16,37.5482459700652,126.835165213513
서울특별시 강동구 둔촌동89,37.5295748556436,127.13995611201
서울특별시 노원구 공릉동400-8,37.6244535289104,127.072007425981
서울특별시 노원구 상계동1285,37.6669227682692,127.079708313958
서울특별시 강동구 암사동508,37.5540313737891,127.127005941044
서울특별시 구로구 구로동748-43,37.4864747125165,126.887252215222
서울특별시 광진구 군자동503,37.5484214207487,127.07106679578
서울특별시 구로구 개봉동333-6,37.4915920619154,126.852152764657
서울특별시 강동구 암사동513-4,37.5489763718944,127.126191064931
서울특별시 강동구 길동241-5,37.5346147163575,127.140329403279
서울특별시 강동구 명일동312-256,37.5514290616253,127.141482812217
서울특별시 강서구 화곡동392-57,37.5322049136501,126.849451472166
서울특별시 동대문구 용두동792,37.5754995105505,127.036220486316
서울특별시 강남구 일원동735,37.4824311552306,127.085472957992
서울특별시 동대문구 답십리동808,37.5709407382094,127.063702118901
서울특별시 동대문구 신설동8-1,37.5781353171454,127.026724605049
서울특별시 구로구 구로동794-13,37.4856733458377,126.888316354155
서울특별시 광진구 자양동810,37.5401070436053,127.081765188464
서울특별시 강동구 천호동288-5,37.5486146485792,127.128464318378
서울특별시 구로구 고척동328,37.5048316019694,126.85655693012
서울특별시 도봉구 방학동738,37.6633954341834,127.028534877967
서울특별시 강남구 수서동747,37.4848294833103,127.090906826172
서울특별시 강남구 청담동11-25,37.5217066719516,127.046848853509
서울특별시 노원구 공릉동569-20,37.6222935626977,127.07272398141
서울특별시 구로구 구로동747-33,37.4869745408217,126.886744676654
서울특별시 관악구 봉천동1722,37.4758735382873,126.968720629295
서울특별시 광진구 구의동56-6,37.5507675760264,127.092502626316
서울특별시 강남구 삼성동146,37.5132042085403,127.052417620609
서울특별시 강서구 등촌동707,37.5608574368759,126.851790513285
서울특별시 강서구 방화동804,37.5770750039825,126.808398042343
서울특별시 광진구 자양동779-11,37.5379027096985,127.082983279863
서울특별시 강남구 역삼동728-52,37.4979859634355,127.041427294601
서울특별시 도봉구 쌍문동195,37.6446189685807,127.031734714078
서울특별시 강서구 화곡동1072-22,37.5394609135632,126.836070953443
서울특별시 구로구 구로동793-44,37.4863365806165,126.88796487749
서울특별시 광진구 광장동567,37.5471240433617,127.108606346036
서울특별시 강서구 화곡동359-3,37.5330861311562,126.837681062519
서울특별시 구로구 구로동108,37.5003385720048,126.889927238089
서울특별시 구로구 구로동1283,37.4980950680929,126.875543872922
서울특별시 강동구 길동379,37.5386482101629,127.138989793883
서울특별시 강서구 등촌동630-3,37.5574908397825,126.859646601164
서울특별시 구로구 구로동792-58,37.4865089941191,126.888614884514
서울특별시 강서구 염창동266-3,37.551042724216,126.870439420973
서울특별시 강남구 역삼동775-15,37.4962971279534,127.042095598542
서울특별시 구로구 오류동6-1,37.4982924945324,126.836129495988
서울특별시 구로구 구로동747-35,37.4869207354051,126.886906246125
서울특별시 강남구 압구정동433,37.5275116408651,127.024408819645
서울특별시 강동구 천호동338-20,37.5427981781533,127.122340980737
서울특별시 강서구 내발산동734,37.55434603474,126.838256747515
서울특별시 관악구 봉천동1721,37.4877751156169,126.957324711783
서울특별시 강남구 역삼동713-11,37.4993289603494,127.045850403824
서울특별시 강남구 논현동194-23,37.5076974946894,127.030715212637
서울특별시 광진구 자양동670,37.5286056008461,127.083429522225
서울특별시 구로구 고척동342,37.5048001697159,126.859245372791
서울특별시 강서구 내발산동695,37.5514864842599,126.831877674314
서울특별시 구로구 구로동797-43,37.4845734940679,126.889118143231
서울특별시 금천구 시흥동882-61,37.4550269635555,126.900995745225
서울특별시 강서구 마곡동750,37.5610063292734,126.82701759212
서울특별시 동대문구 답십리동497-23,37.5689724314397,127.050558968949
서울특별시 광진구 화양동110-37,37.5470622164487,127.071147152334
서울특별시 강남구 역삼동706-10,37.5021444159219,127.04355360903
서울특별시 강남구 삼성동17,37.5151413943805,127.043296361775
서울특별시 구로구 구로동749-5,37.487911629571,126.887351923376
서울특별시 강서구 가양동1497,37.567141866081,126.848558060029
서울특별시 관악구 봉천동1690-170,37.4764845356404,126.967457333172
서울특별시 강서구 내발산동688-5,37.5528754955296,126.831512244843
서울특별시 강동구 천호동155-5,37.5372129402328,127.134699599425
서울특별시 광진구 자양동587-6,37.5306254441852,127.071760977285
서울특별시 강남구 도곡동968,37.4887286917187,127.035034330417
서울특별시 강동구 둔촌동90,37.5301825412019,127.141368115563
서울특별시 도봉구 창동743-23,37.6603540967275,127.04993018586
서울특별시 노원구 공릉동747,37.6209235828022,127.079746555384
서울특별시 광진구 광장동484,37.5405356796953,127.098375250818
서울특별시 강동구 길동382-6,37.5388677803514,127.137329940201
서울특별시 구로구 구로동738-27,37.4876857397401,126.885622046316
서울특별시 강남구 대치동890-49,37.5044958759748,127.051554955492
서울특별시 강서구 화곡동1151,37.5540386331147,126.847509779766
서울특별시 강서구 화곡동918-6,37.530089311482,126.845044328262
서울특별시 구로구 구로동792-86,37.4863693354434,126.888327176191
서울특별시 노원구 상계동1021-12,37.6713630519779,127.057814249972
서울특별시 도봉구 쌍문동567,37.6579415516163,127.039141635512
서울특별시 노원구 상계동1273,37.6744486605036,127.050472857716
서울특별시 관악구 신림동1727,37.4697585103511,126.919143114893
서울특별시 노원구 공릉동740,37.6239913600714,127.078954749469
서울특별시 구로구 구로동796-61,37.4851959994752,126.888556050678
서울특별시 강동구 명일동336-12,37.548233461666,127.144401443281
서울특별시 강서구 염창동66-9,37.5556828204833,126.870308234507
서울특별시 노원구 상계동691,37.6586229659225,127.070288716334
서울특별시 강남구 도곡동961,37.4890277332321,127.038157798143
서울특별시 강북구 수유동690-9,37.6439740048807,127.024756685524
서울특별시 강동구 길동99-1,37.5398687928504,127.146988857111
서울특별시 노원구 중계동103,37.6522693889683,127.081986312442
서울특별시 관악구 봉천동1690-164,37.476257065423,126.967181835707
서울특별시 구로구 신도림동691,37.5068164512624,126.877928557547
서울특별시 구로구 고척동343,37.5075286955065,126.849334856975
서울특별시 광진구 구의동611,37.5386830785678,127.095914847859
서울특별시 강북구 미아동461,37.6127238005934,127.023353123783
서울특별시 노원구 상계동647,37.6723055893456,127.079541245376
서울특별시 강서구 화곡동894-9,37.5299949167479,126.848637704572
서울특별시 강남구 논현동53-1,37.5124613831296,127.023116469265
서울특별시 강남구 압구정동513,37.5289258801007,127.04206839989
서울특별시 노원구 상계동1317,37.6766223295045,127.057121004963
서울특별시 강동구 길동400,37.5371499032943,127.144285452448
서울특별시 구로구 항동16-36,37.4855721670528,126.820876103991
서울특별시 관악구 봉천동180-374,37.4691962630392,126.966708635283
서울특별시 관악구 봉천동869-6,37.4810901385486,126.950659831854
서울특별시 도봉구 창동661-88,37.6502866947847,127.036614338511
서울특별시 강남구 도곡동952,37.4864769225639,127.033528229636
서울특별시 강동구 길동334-6,37.5431573801901,127.14288685414
서울특별시 강동구 둔촌동65-4,37.5335264516806,127.142640905196
서울특별시 강동구 성내동468,37.5254770690358,127.125950728569
서울특별시 강남구 역삼동633-22,37.5025906184175,127.031141418396
서울특별시 강서구 화곡동916-9,37.5297611400055,126.843239947613
서울특별시 강동구 천호동52-1,37.5424963510734,127.139690724746
서울특별시 관악구 봉천동1708,37.484548029064,126.942648081364
서울특별시 구로구 오류동334,37.4966462010993,126.847103149752
서울특별시 강남구 청담동59-16,37.5226212334646,127.052064698861
서울특별시 동대문구 답십리동1001,37.5739144876852,127.049763879451
서울특별시 강남구 논현동138-9,37.5102383580131,127.026105588984
