소재지번,위도,경도
서울특별시 강동구 천호동52-1,37.5424963510734,127.139690724746
서울특별시 관악구 봉천동1708,37.484548029064,126.942648081364
서울특별시 구로구 오류동334,37.4966462010993,126.847103149752
서울특별시 강남구 청담동59-16,37.5226212334646,127.052064698861
서울특별시 동대문구 답십리동1001,37.5739144876852,127.049763879451
서울특별시 강남구 논현동138-9,37.5102383580131,127.026105588984
서울특별시 강동구 성내동598,37.5332389978482,127.130930336131
서울특별시 강남구 도곡동538-3,37.4950913755927,127.050516661231
서울특별시 광진구 자양동582-15,37.5320418652806,127.07386804788
서울특별시 구로구 구로동740-5,37.4888870125047,126.886567370696
서울특별시 강동구 천호동410-105,37.5392656350842,127.12911342173
서울특별시 관악구 봉천동1699-10,37.4915532460683,126.946796278418
서울특별시 강동구 암사동510-10,37.5511346446068,127.124056044715
서울특별시 강서구 가양동1490,37.5587321109874,126.863564265401
서울특별시 광진구 구의동590-7,37.5360275196712,127.089961601234
서울특별시 구로구 구로동780-62,37.4869634918143,126.889063090357
서울특별시 도봉구 창동743-15,37.6608051114896,127.049768975041
서울특별시 강북구 수유동229-50,37.6377807848266,127.02404399548
서울특별시 강동구 천호동26-12,37.5489172125102,127.142577263202
서울특별시 구로구 구로동1269,37.4989037231117,126.880553478807
서울특별시 강남구 개포동655-2,37.4814598376014,127.05307851616
서울특별시 강동구 천호동50-32,37.5426598813291,127.140840315757
서울특별시 강서구 화곡동992-11,37.5519658186995,126.845073352792
서울특별시 강동구 천호동568,37.5483355741623,127.123297166679
서울특별시 강동구 천호동54-4,37.5421287111812,127.138215998925
서울특별시 강북구 번동242,37.6274130254225,127.033763842832
서울특별시 강동구 둔촌동435-3,37.53283147934,127.139039038838
서울특별시 강서구 가양동1462,37.5698502701779,126.844046838177
서울특별시 관악구 남현동602-210,37.4724867912587,126.980737083183
서울특별시 강남구 역삼동711-3,37.5004856635822,127.044442586651
서울특별시 도봉구 창동661-10,37.6494951476201,127.036154431987
서울특별시 강동구 암사동440-4,37.5557120325705,127.130561730798
서울특별시 구로구 신도림동643,37.5109674966031,126.883129700011
서울특별시 금천구 시흥동791-40,37.4459492136378,126.902372271769
서울특별시 강동구 강일동673,37.5671611664929,127.176391178317
서울특별시 금천구 시흥동1013,37.4479073916028,126.918442406596
서울특별시 광진구 화양동21-2,37.5447184313114,127.07239111833
서울특별시 구로구 구로동770-54,37.4879233708313,126.888224263146
서울특별시 강남구 청담동60,37.5257143910719,127.048920985042
서울특별시 구로구 구로동107-4,37.4986522356386,126.891116724952
서울특별시 관악구 봉천동1690-168,37.4765575770313,126.967102198064
서울특별시 강동구 상일동515,37.5513969438954,127.161636318481
서울특별시 강동구 천호동28,37.5427334994691,127.136883625263
서울특별시 도봉구 도봉동654,37.6815246056536,127.046915218374
서울특별시 강동구 암사동447-8,37.555258447659,127.135761601661
서울특별시 구로구 온수동155,37.4967713589802,126.821319561
서울특별시 구로구 오류동193-17,37.4909769371674,126.839063884766
서울특별시 구로구 구로동800-27,37.4855559367231,126.887510603817
서울특별시 광진구 자양동57-103,37.5337139080736,127.064528760378
서울특별시 관악구 신림동1721,37.4717132117193,126.92945253737
서울특별시 도봉구 쌍문동729,37.6473541640037,127.029151705596
서울특별시 강동구 암사동671,37.5530084877922,127.141523424584
서울특별시 강북구 미아동318-5,37.6215675003684,127.0264589016
서울특별시 강서구 화곡동923-17,37.5292261878787,126.840784186549
서울특별시 구로구 구로동110-10,37.5015784842927,126.888717933137
서울특별시 도봉구 도봉동87,37.678807777393,127.038881121889
서울특별시 도봉구 창동299,37.6539649210713,127.042263066905
서울특별시 강서구 화곡동353-27,37.5334387021625,126.842868838526
서울특별시 강동구 길동352-3,37.5403595186392,127.145588229944
서울특별시 구로구 구로동750-15,37.4878717444669,126.887009967903
서울특별시 강서구 방화동201-1,37.5688857964309,126.822239554832
서울특별시 강남구 압구정동528,37.5291430342567,127.044073131194
서울특별시 관악구 신림동1474-6,37.4810204195188,126.913169137424
서울특별시 강남구 삼성동106,37.5156181910411,127.061746419318
서울특별시 강서구 화곡동914-3,37.5287928630231,126.845400308194
서울특별시 강동구 천호동416-12,37.5403187625621,127.126307485739
서울특별시 강남구 도곡동462,37.4861678374385,127.046293843721
서울특별시 강동구 길동365-1,37.5392369032566,127.141470767027
서울특별시 강서구 방화동615-103,37.5659407166912,126.808018788606
서울특별시 구로구 구로동1261,37.5036796948661,126.885833753606
서울특별시 강동구 명일동56,37.5520170192985,127.143687844825
서울특별시 강남구 역삼동735-15,37.4985278981923,127.033482243024
서울특별시 도봉구 창동825,37.6579003709014,127.043585079283
서울특별시 도봉구 쌍문동59-3,37.6560492416896,127.032110796213
서울특별시 구로구 신도림동312-17,37.511584749509,126.88602716683
서울특별시 강남구 논현동180-6,37.5075667201593,127.02798892538
서울특별시 강서구 화곡동1039-3,37.5433788972845,126.833461211254
서울특별시 강서구 화곡동1026-27,37.5444955421784,126.838523624161
서울특별시 강남구 개포동1164-28,37.4746270610078,127.05518823241
서울특별시 강북구 미아동1357,37.6149587523042,127.018146071902
서울특별시 강서구 방화동874,37.5700828735096,126.808252366026
서울특별시 강서구 화곡동921-18,37.5299265960508,126.840501076434
서울특별시 구로구 구로동743-8,37.4887588408674,126.88731707873
서울특별시 구로구 구로동747-51,37.4866997378718,126.88679236067
서울특별시 광진구 구의동657,37.5378527042939,127.092771512476
서울특별시 강동구 길동152-3,37.5354916755495,127.143174613152
서울특별시 금천구 시흥동1006,37.4531552202651,126.917720409156
서울특별시 강서구 마곡동716,37.5696720450313,126.823300369121
서울특별시 도봉구 방학동720-18,37.6669945872252,127.047271433935
서울특별시 강남구 삼성동6,37.5170285522886,127.041515864216
서울특별시 강남구 역삼동838-10,37.4901859398603,127.032841244404
서울특별시 도봉구 창동715-3,37.6560616766688,127.040125848097
서울특별시 강서구 화곡동1147,37.5298379733033,126.859724529709
서울특별시 강남구 삼성동3-3,37.5167846593826,127.042052420689
서울특별시 강서구 화곡동1087,37.5383499266062,126.835003010719
서울특별시 강동구 성내동605,37.5318520850007,127.122874120348
서울특별시 구로구 구로동748-20,37.4869159887309,126.887455415053
서울특별시 강서구 화곡동143-11,37.5412927513069,126.841884563781
서울특별시 강서구 염창동258-1,37.5501995407437,126.877425258716
서울특별시 구로구 구로동718-18,37.4877453159453,126.883174195971
서울특별시 강동구 천호동447-17,37.5365415144562,127.133247128988
서울특별시 구로구 구로동1278,37.4860984602699,126.890366097796
서울특별시 강남구 도곡동967,37.4889748548562,127.04079851956
서울특별시 노원구 월계동945,37.6304699927938,127.044461642136
서울특별시 강동구 천호동52-6,37.5422896591783,127.139949687783
서울특별시 관악구 남현동602-189,37.4730294700408,126.979831051598
서울특별시 강남구 논현동261,37.5116249951793,127.03630853887
서울특별시 강남구 청담동23,37.5224294905616,127.03960677237
서울특별시 강동구 길동160,37.5392949895038,127.148436393437
서울특별시 노원구 상계동1276,37.6632375337484,127.078747789305
서울특별시 구로구 고척동321,37.5022806829001,126.849396353287
서울특별시 노원구 월계동13,37.6173362720849,127.067052915686
서울특별시 강서구 내발산동696-21,37.5515834641286,126.833965845735
서울특별시 강서구 화곡동927-1,37.5285693873092,126.842742693136
서울특별시 도봉구 쌍문동54,37.646810043849,127.031593322588
서울특별시 강북구 미아동163-21,37.632251362236,127.02658698035
서울특별시 강북구 미아동796,37.6288941736763,127.018788355242
서울특별시 강북구 수유동281-51,37.6461552488541,127.014232962521
서울특별시 강북구 수유동274-3,37.6476514725594,127.015172961566
서울특별시 구로구 구로동792-29,37.4864341172384,126.888780892876
서울특별시 강북구 수유동280-14,37.6472754403201,127.012880712663
서울특별시 강서구 화곡동912-1,37.5280942814956,126.843630862117
서울특별시 강동구 천호동35-4,37.5469396066245,127.140701710131
서울특별시 강서구 화곡동1012-1,37.546747611221,126.835313803479
서울특별시 구로구 구로동800-19,37.4857100151126,126.887330197334
서울특별시 강남구 수서동736,37.4870635920728,127.09904211364
서울특별시 강동구 암사동400,37.5565802004385,127.138500846443
서울특별시 노원구 상계동1275,37.6657001987599,127.079256628051
서울특별시 구로구 구로동803-29,37.486295935458,126.887098818584
서울특별시 강북구 번동148-503,37.6243149691687,127.037708021433
서울특별시 강남구 도곡동184-3,37.4876991841149,127.045411223795
서울특별시 강동구 천호동305,37.5473904930207,127.129953689966
서울특별시 노원구 공릉동81,37.621968446692,127.080580719959
서울특별시 도봉구 도봉동655,37.6795357781565,127.046623054982
서울특별시 금천구 시흥동1012,37.4514672948689,126.91185905646
서울특별시 관악구 봉천동1560-62,37.4782449829763,126.946055438719
서울특별시 노원구 상계동1101-2,37.6761166833627,127.052107194648
서울특별시 강동구 길동394-17,37.5369349582862,127.140766517606
서울특별시 강남구 논현동212-13,37.5135087742823,127.034126259297
서울특별시 강북구 수유동281-32,37.6470031880522,127.013127906664
서울특별시 강동구 암사동670,37.5540879950105,127.131109564706
서울특별시 도봉구 방학동275,37.6604657505352,127.032527809708
서울특별시 도봉구 쌍문동639-1,37.656749904837,127.038030599068
서울특별시 강남구 도곡동944-6,37.4891259201741,127.034271460917
서울특별시 노원구 상계동1304,37.676360647084,127.058343706412
서울특별시 강남구 청담동108,37.527473033041,127.05234164983
서울특별시 강서구 마곡동741,37.5609327156461,126.824263871702
서울특별시 광진구 자양동578,37.5352019969076,127.075802256119
서울특별시 동대문구 용두동100-5,37.5777993746821,127.033588968655
서울특별시 도봉구 방학동713,37.6639008925551,127.044924705487
서울특별시 관악구 봉천동645-87,37.4882232253606,126.938245944496
서울특별시 구로구 구로동739-43,37.488575502827,126.885931844803
서울특별시 강남구 압구정동462,37.5323138051479,127.030670099611
서울특별시 구로구 구로동770-4,37.4882595039325,126.888265001204
서울특별시 구로구 구로동793-54,37.4862087314898,126.887862310582
서울특별시 금천구 시흥동1014,37.4509928703164,126.911629175084
서울특별시 강동구 길동323-1,37.5440631656132,127.144209498833
서울특별시 강서구 화곡동1157,37.5522910043975,126.845042513148
서울특별시 강서구 화곡동916-11,37.529831440832,126.843122423553
서울특별시 노원구 공릉동569-26,37.6225153841292,127.072984450896
서울특별시 노원구 상계동639,37.6709461503862,127.079762603712
서울특별시 광진구 구의동224-7,37.5424198754069,127.090343693381
서울특별시 도봉구 방학동636,37.6670144979527,127.036150966032
서울특별시 동대문구 답십리동994,37.5669268938486,127.053982124195
서울특별시 동대문구 답십리동494-2,37.5664755373718,127.053852676357
서울특별시 강남구 역삼동791-23,37.4941863629933,127.038794833397
서울특별시 구로구 구로동792-6,37.4867448340089,126.888569466611
서울특별시 강남구 대치동891-28,37.5045440510467,127.054209242828
서울특별시 구로구 구로동104-9,37.4969004835718,126.891373623173
서울특별시 구로구 구로동104-8,37.4970868280908,126.891704387646
서울특별시 강남구 논현동108-2,37.5180464170175,127.037955360803
서울특별시 구로구 구로동23,37.5011329164674,126.888315348347
서울특별시 노원구 상계동1302,37.6714115218172,127.051406927937
서울특별시 강동구 천호동287-16,37.5482818826245,127.12740566457
서울특별시 광진구 광장동566,37.5424909730348,127.09624782782
서울특별시 강서구 염창동268,37.552649163711,126.869156591234
서울특별시 광진구 구의동665,37.5513377062474,127.09055277143
서울특별시 강동구 천호동287-25,37.5482262015861,127.127852954871
서울특별시 노원구 중계동360-15,37.6484809694596,127.074106478987
서울특별시 금천구 가산동772,37.475488216956,126.893626515205
서울특별시 구로구 개봉동270-80,37.4891115254292,126.851038920051
서울특별시 광진구 자양동644,37.535062481234,127.07020628124
서울특별시 금천구 독산동1131,37.46109933298,126.89227137892
서울특별시 관악구 봉천동41-274,37.4855429079867,126.953245565478
서울특별시 강서구 염창동250-1,37.5505475102685,126.873715928482
서울특별시 구로구 구로동771-30,37.4873858123427,126.887873802322
서울특별시 강서구 화곡동1014-20,37.5451265806741,126.835629080669
서울특별시 구로구 고척동323,37.5075806829627,126.848048673403
서울특별시 강서구 내발산동663-2,37.5548114604025,126.840012989769
서울특별시 강서구 방화동863,37.5730322001582,126.819061439132
서울특별시 강서구 화곡동343-39,37.5310002131205,126.846045793887
서울특별시 구로구 구로동798-21,37.4851445643288,126.887527638061
서울특별시 동대문구 답십리동1014,37.5677148504143,127.059532989882
서울특별시 구로구 구로동779-65,37.4875499909893,126.889729216558
서울특별시 도봉구 쌍문동574,37.6575902518993,127.038905285683
서울특별시 강서구 화곡동1141,37.5294420248989,126.851292703881
서울특별시 구로구 개봉동483,37.4947987750695,126.855682368805
서울특별시 구로구 구로동742-57,37.4890862969492,126.887502017607
서울특별시 구로구 구로동740-33,37.4892194015501,126.886592886737
서울특별시 강서구 등촌동561-1,37.5421005044653,126.862662699508
서울특별시 강서구 등촌동632-2,37.5556979532606,126.864114648562
서울특별시 강동구 천호동340-6,37.542441698452,127.123607599546
서울특별시 도봉구 창동824,37.6329135896636,127.042713346235
서울특별시 노원구 중계동363-1,37.6470905789828,127.079613251968
서울특별시 구로구 구로동685-70,37.4929932192402,126.87713937959
서울특별시 금천구 시흥동977-2,37.4344513864543,126.904869780808
서울특별시 도봉구 방학동271-1,37.6609156598628,127.026727583206
서울특별시 금천구 시흥동1008,37.4631823136797,126.908063902059
서울특별시 구로구 개봉동470,37.4948127738815,126.854374492783
서울특별시 구로구 개봉동475,37.4961641035599,126.860018515287
서울특별시 강동구 암사동450-10,37.5561516222522,127.137132797679
서울특별시 도봉구 쌍문동53,37.6468905560459,127.031561974262
서울특별시 강동구 길동388-7,37.5379806718556,127.138739787029
서울특별시 구로구 구로동770-59,37.4880104461868,126.888216056808
서울특별시 강동구 길동371-9,37.5405281591276,127.138377108239
서울특별시 구로구 신도림동290,37.5072886438146,126.87650020787
서울특별시 구로구 구로동642-39,37.4978342343836,126.875379464618
서울특별시 광진구 광장동457-24,37.5419173628923,127.100968841403
서울특별시 노원구 공릉동404-3,37.6244682722773,127.071418084003
서울특별시 노원구 공릉동742,37.621036866975,127.088083863695
서울특별시 관악구 신림동1730,37.4791965757924,126.910423865247
서울특별시 강동구 둔촌동518-2,37.528994145967,127.137741086764
서울특별시 관악구 봉천동1713,37.4806415896254,126.963521014211
서울특별시 관악구 봉천동39-13,37.4880339659416,126.959462552904
서울특별시 관악구 신림동1725,37.4843860365333,126.935254046889
서울특별시 구로구 구로동798-2,37.485325545058,126.887829409459
서울특별시 구로구 구로동747-19,37.4870498240582,126.886985798208
서울특별시 강동구 암사동441-3,37.5553401695541,127.130694597743
서울특별시 강남구 압구정동456,37.5297204775325,127.02872749563
서울특별시 강서구 내발산동708-14,37.5510207166367,126.834922039043
서울특별시 강서구 등촌동365-195,37.551245151999,126.857908734717
서울특별시 구로구 구로동717-20,37.4876407021222,126.883910456187
서울특별시 강남구 대치동891-23,37.505081261983,127.053534296891
서울특별시 강서구 염창동240-32,37.556287055886,126.865001062314
서울특별시 강서구 염창동272-11,37.5508808393666,126.868541667243
서울특별시 노원구 상계동407-7,37.6605261693891,127.066931965282
서울특별시 강북구 번동459-110,37.6378229445841,127.032255639495
서울특별시 강서구 화곡동917-5,37.5295726103119,126.843906015318
서울특별시 구로구 구로동685-147,37.4960502576673,126.875099012558
서울특별시 금천구 독산동1007-13,37.4658210485622,126.896309738571
서울특별시 강남구 삼성동91-16,37.5161487067248,127.061586782964
서울특별시 구로구 구로동1275,37.4956334735103,126.892449464238
서울특별시 광진구 중곡동609,37.5631025357569,127.08372194655
서울특별시 구로구 구로동717-22,37.4875211351446,126.883907785907
서울특별시 강서구 화곡동381-18,37.5392687616236,126.839912787919
서울특별시 도봉구 도봉동643,37.6780330564936,127.049708220284
서울특별시 강남구 일원동719,37.4840085004488,127.080661696516
서울특별시 강서구 염창동70-20,37.5565927047674,126.871261461082
서울특별시 구로구 개봉동481,37.4920782243529,126.858303422446
서울특별시 관악구 봉천동1727,37.4869084710946,126.950547914673
서울특별시 강북구 번동138,37.627429605838,127.038805446
서울특별시 강동구 천호동121-32,37.5404564560359,127.136453470631
서울특별시 구로구 구로동108-4,37.4996138323751,126.890163249444
서울특별시 구로구 구로동796-12,37.4854058482319,126.888986538016
서울특별시 양천구 목동945,37.5359489012682,126.86877601978
서울특별시 은평구 불광동444-41,37.6247684183413,126.927297825851
서울특별시 마포구 망원동518,37.5620694406677,126.902038470679
서울특별시 서초구 방배동459-1,37.4815735777988,126.987183189561
서울특별시 동작구 사당동169-32,37.4880386990725,126.970567475125
서울특별시 은평구 갈현동468-4,37.612430593363,126.916129687327
서울특별시 중랑구 중화동11,37.6031482033159,127.084675835327
서울특별시 마포구 염리동522,37.5430636269924,126.946502532637
서울특별시 서대문구 북가좌동459,37.5802069443936,126.917144660431
서울특별시 송파구 장지동845,37.4800586545394,127.129957185255
서울특별시 용산구 후암동438-7,37.5527933886958,126.977118118376
서울특별시 영등포구 양평동4가12,37.5342894931941,126.893818281653
서울특별시 서초구 반포동86-2,37.4956489209287,126.999699133094
서울특별시 서초구 방배동486-8,37.4749878378972,126.99229215669
서울특별시 동대문구 장안동364-9,37.5682586668027,127.069890613563
서울특별시 양천구 신월동350-2,37.5233861173325,126.829566464877
서울특별시 양천구 신정동318-10,37.5226541094115,126.87046324416
서울특별시 마포구 상암동1660,37.5818457425689,126.881592636244
서울특별시 동대문구 이문동327-7,37.5949967838825,127.05908922562
서울특별시 서초구 반포동1-1,37.506752288145,126.997379926767
서울특별시 서초구 서초동1617-13,37.4878580908819,127.022274703988
서울특별시 종로구 창신동602,37.5773795786339,127.010274840486
서울특별시 서초구 방배동808-10,37.492118176017,126.99309762678
서울특별시 은평구 대조동204-1,37.6155268965192,126.921597139684
서울특별시 은평구 역촌동231,37.6031587472855,126.914187874991
서울특별시 성북구 동소문동5가15,37.5911399775734,127.016631806631
서울특별시 양천구 신정동296-28,37.5192385758222,126.872010050104
서울특별시 용산구 문배동40-31,37.5378933328723,126.967924805754
서울특별시 용산구 이촌동300-301,37.5184622407802,126.976037922808
서울특별시 성북구 정릉동494,37.6109943374561,127.012235996887
서울특별시 용산구 한남동657-107,37.534150814973,127.005554035032
서울특별시 서초구 양재동6-13,37.4834465733373,127.036096669327
서울특별시 동작구 흑석동339,37.5022779602916,126.958630298675
서울특별시 서대문구 홍은동440-3,37.5946699594246,126.94214356893
서울특별시 은평구 증산동164-5,37.5854275402645,126.91080895246
서울특별시 마포구 합정동466,37.546204569321,126.918888784865
서울특별시 서대문구 홍제동312-221,37.5862613248585,126.941928745788
서울특별시 동작구 상도동411,37.5023542250402,126.946337845864
서울특별시 송파구 문정동58-17,37.4841029763948,127.124325322557
서울특별시 송파구 가락동53,37.4976975961025,127.123492219793
서울특별시 양천구 신정동329,37.5163001399748,126.870756995863
서울특별시 서대문구 홍은동404-1,37.5790206924028,126.928983440076
서울특별시 송파구 가락동70-19,37.4994903101807,127.118577385016
서울특별시 용산구 문배동11-34,37.5377939028052,126.96943610721
서울특별시 성동구 성수동2가832,37.5435923797226,127.05319518427
서울특별시 성동구 하왕십리동1070,37.5663379455023,127.028445899926
서울특별시 송파구 마천동575,37.4982380723277,127.15481987739
서울특별시 양천구 목동549,37.5227898942889,126.874609118429
서울특별시 은평구 역촌동40-55,37.6025533437507,126.920385825487
서울특별시 송파구 송파동119,37.5056547658557,127.114043562846
서울특별시 은평구 응암동116-17,37.5981482732338,126.920228076051
서울특별시 양천구 목동743-21,37.5391096983491,126.868164211482
서울특별시 서초구 서초동1326,37.494604646439,127.025671243369
서울특별시 성동구 성수동1가656-421,37.542975064441,127.046126282922
서울특별시 성동구 행당동347,37.5579805191618,127.027249135309
서울특별시 양천구 목동934,37.5253597208484,126.8747052758
서울특별시 성북구 삼선동4가73,37.590366708785,127.012779671698
서울특별시 동대문구 휘경동57,37.5926844391203,127.064271983115
서울특별시 송파구 문정동128-10,37.4891271275331,127.133252649994
서울특별시 영등포구 신길동897-1,37.5081501811417,126.919322670566
서울특별시 종로구 행촌동41-1,37.5728477440481,126.963000300809
서울특별시 서초구 서초동1582-3,37.4869756444659,127.011549158301
서울특별시 영등포구 여의도동51,37.5197310126588,126.934242578066
서울특별시 서대문구 북아현동1-1836,37.5634130680562,126.955548440585
서울특별시 은평구 구산동355-98,37.6150011208778,126.907184000448
서울특별시 성북구 하월곡동229,37.6053894212442,127.027297737898
서울특별시 중구 황학동2523,37.5661546303207,127.02218349033
서울특별시 서초구 잠원동34-1,37.5116858091027,127.016518086329
서울특별시 중랑구 면목동1535,37.5922521213969,127.078628982145
서울특별시 서초구 방배동809-26,37.4918938832457,126.992454313451
서울특별시 양천구 신월동467-3,37.5261800773629,126.846672157328
서울특별시 서대문구 북가좌동488,37.5845528417178,126.914284006233
서울특별시 서초구 서초동1330,37.4939604937193,127.027880313597
서울특별시 양천구 신정동911-9,37.5266494005691,126.858534119529
서울특별시 송파구 장지동894,37.4764263218562,127.142122384296
서울특별시 서대문구 남가좌동387,37.5699112218208,126.917772031703
서울특별시 송파구 방이동185,37.5113898640258,127.126911805364
서울특별시 마포구 도화동353,37.537816236687,126.9523664398
서울특별시 은평구 신사동39-4,37.59437095755,126.91141734888
서울특별시 마포구 공덕동188-108,37.5502243725982,126.949774672662
서울특별시 동작구 노량진동227-5,37.5076574489759,126.941853282577
서울특별시 용산구 청암동181,37.5351118931894,126.946787119341
서울특별시 서초구 방배동484-2,37.4755134228795,126.990392661285
서울특별시 성북구 석관동405,37.6064974161191,127.05869979838
서울특별시 서초구 방배동845-14,37.4922806663033,126.996923064902
서울특별시 은평구 역촌동32-3,37.6079647632109,126.919192427362
서울특별시 중랑구 면목동1512,37.5864517392157,127.074994080884
서울특별시 서초구 서초동1355-24,37.4846915924229,127.028548614311
서울특별시 양천구 목동958,37.5378868950312,126.867048306825
서울특별시 양천구 신월동56-6,37.5387325667301,126.829080107847
서울특별시 마포구 망원동433-9,37.5589247656876,126.902155591465
서울특별시 중구 신당동372-13,37.5536277276849,127.011052128965
서울특별시 동작구 상도동7-71,37.5080267511863,126.953518059625
서울특별시 은평구 응암동90-23,37.6000642696438,126.919251474348
서울특별시 서초구 방배동929-4,37.4838808694698,126.992272146404
서울특별시 동작구 상도동458,37.5030946352395,126.946139502524
서울특별시 동작구 사당동238-6,37.4817723457082,126.966202076444
서울특별시 송파구 마천동576,37.5003598402586,127.151977151232
서울특별시 동대문구 이문동264-368,37.5991425022218,127.054420204177
서울특별시 동대문구 이문동225,37.6000783829771,127.064841155418
서울특별시 서초구 방배동802-8,37.4926945131176,126.995605674002
서울특별시 성북구 길음동1280,37.6118143594327,127.016172830194
서울특별시 동대문구 휘경동115,37.5925272735268,127.067615658974
서울특별시 서대문구 대현동101-7,37.5576292930987,126.943155027281
서울특별시 마포구 염리동45,37.5552663713588,126.94798786697
서울특별시 중구 신당동842,37.5547564563995,127.014255708844
서울특별시 영등포구 여의도동21-1,37.5269607023827,126.93111397162
서울특별시 영등포구 여의도동30-2,37.5249554586118,126.932069204146
서울특별시 용산구 원효로1가41,37.5404276321437,126.965276152957
서울특별시 영등포구 당산동121-41,37.530909180152,126.907610227427
서울특별시 서초구 서초동1362,37.4861485271059,127.032634499549
서울특별시 동작구 상도1동317-1,37.501519329575,126.953000522628
서울특별시 서초구 방배동808-8,37.4921748194214,126.992694724179
서울특별시 서대문구 북가좌동431,37.5759522858403,126.90931165628
서울특별시 영등포구 여의도동37,37.5300606520311,126.918953639846
서울특별시 중랑구 중화동42,37.601806308936,127.081303004752
서울특별시 서초구 방배동169-24,37.4849184193721,126.99885744386
서울특별시 동작구 신대방동712,37.4894806827295,126.908594186216
서울특별시 송파구 문정동89-6,37.4835117544161,127.12677097259
서울특별시 동대문구 휘경동117,37.592329901744,127.066904629382
서울특별시 양천구 목동929,37.5413943552067,126.881712935102
서울특별시 동대문구 이문동427,37.60202598576,127.060629673648
서울특별시 서초구 우면동753,37.4564278440984,127.013170845636
서울특별시 영등포구 양평동1가245,37.5230111831566,126.887282943911
서울특별시 송파구 송파동118-2,37.5070253102709,127.112816644979
서울특별시 서초구 서초동1490-1,37.4828939700222,127.002316918045
서울특별시 양천구 목동558-6,37.5425483071672,126.873193513302
서울특별시 은평구 대조동197-3,37.6176376038872,126.921015611898
서울특별시 서대문구 북아현동118-9,37.5614789089419,126.957619232953
서울특별시 성북구 정릉동1020,37.6009115794861,127.015704386449
서울특별시 중랑구 상봉동500,37.5980724127655,127.090547482371
서울특별시 영등포구 문래동3가93-1,37.5184153949747,126.892475069202
서울특별시 영등포구 당산동1가16-1,37.5206459497466,126.896342327668
서울특별시 성동구 홍익동53,37.5674966255742,127.031391324286
서울특별시 영등포구 당산동374,37.534160134631,126.905804113839
서울특별시 서초구 잠원동54,37.5175195421019,127.011150514769
서울특별시 서초구 잠원동59-3,37.5088306970823,127.01246764004
서울특별시 은평구 진관동13,37.6311815770113,126.919164145336
서울특별시 서초구 반포동20-43,37.5063391573357,127.011037350693
서울특별시 서초구 서초동1327-29,37.4949428649795,127.027421420831
서울특별시 중랑구 묵동174-9,37.6131895456121,127.078266918035
서울특별시 서초구 방배동473-1,37.4779450241729,126.985490063006
서울특별시 성동구 사근동199,37.5617929512727,127.048652738637
서울특별시 동대문구 이문동425,37.6024526074779,127.061068510129
서울특별시 양천구 신월동1040,37.5216085352938,126.845246227811
서울특별시 서초구 방배동488-2,37.4744063875744,126.993299176492
서울특별시 성동구 상왕십리동12-47,37.5706568177159,127.025520133567
서울특별시 용산구 한남동1-349,37.5391445327805,127.012291526586
서울특별시 서대문구 홍은동457,37.5984864431786,126.946663554736
서울특별시 양천구 목동736-3,37.5372331288158,126.866999937355
서울특별시 양천구 신월동494-6,37.5239783692934,126.846748676566
서울특별시 중구 신당동290-67,37.561393225082,127.016209719803
서울특별시 서초구 서초동1350-13,37.4854196284349,127.026489676576
서울특별시 용산구 청파동3가132-13,37.5427254385334,126.963835345125
서울특별시 영등포구 양평동4가94,37.5368691282007,126.893758537271
서울특별시 서초구 반포동46,37.4982648800408,126.995619399958
서울특별시 성동구 금호동4가1250,37.5470056329769,127.017189245819
서울특별시 송파구 가락동77-7,37.4953867380543,127.121416229946
서울특별시 양천구 신정동325,37.5120322099358,126.858480977724
서울특별시 은평구 증산동202-7,37.586613504614,126.908025657107
서울특별시 은평구 응암동81-173,37.6011662832299,126.929275379868
서울특별시 서초구 서초동1542-1,37.4915646868666,127.008361416848
서울특별시 중랑구 상봉동136-102,37.5926789919032,127.073992161328
서울특별시 마포구 대흥동804,37.5491217848993,126.941810669152
서울특별시 서초구 양재동11-74,37.4834629203509,127.037181925932
서울특별시 은평구 역촌동32-37,37.6038013436113,126.916781044032
서울특별시 동대문구 장안동577,37.5645146866772,127.072552496617
서울특별시 영등포구 당산동3가561,37.5243629889965,126.900342101437
서울특별시 마포구 현석동225,37.5432687803065,126.935671365503
서울특별시 송파구 가락동141-7,37.4945504012768,127.126553815972
서울특별시 서초구 방배동2525,37.4742909939958,126.982536589851
서울특별시 서초구 반포동577-3,37.4948082981947,126.999220631175
서울특별시 송파구 마천동9,37.5009062790174,127.145280609401
서울특별시 영등포구 영등포동1가145,37.5172354917503,126.912738875482
서울특별시 은평구 응암동714,37.5833108550121,126.919991274007
서울특별시 성동구 금호동1가633,37.5516448999268,127.027235445606
서울특별시 양천구 신정동312,37.5185316226736,126.862641355469
서울특별시 영등포구 여의도동41,37.5221515085162,126.933685190532
서울특별시 동작구 상도동408,37.502534699914,126.946663087905
서울특별시 마포구 신정동30,37.543890854821,126.931194501142
서울특별시 서초구 서초동1359-50,37.4867256073253,127.030363410388
서울특별시 송파구 마천동181,37.4996549795633,127.15334928218
서울특별시 중랑구 면목동1543,37.5794721650678,127.094056111577
서울특별시 송파구 가락동169-13,37.4971291280542,127.134978581326
서울특별시 양천구 신월동1057-1,37.5236260758737,126.841049426149
서울특별시 중랑구 면목동390-24,37.573773734363,127.084154840739
서울특별시 용산구 효창동5-262,37.5415849546291,126.957762652139
